     2.580,            6.656400
     2.590,            6.708099
     2.600,            6.759999
     2.610,            6.812099
     2.620,            6.864399
     2.630,            6.916899
     2.640,            6.969599
     2.650,            7.022499
     2.660,            7.075599
     2.670,            7.128899
     2.680,            7.182399
     2.690,            7.236100
     2.700,            7.290000
     2.710,            7.344100
     2.720,            7.398400
     2.730,            7.452900
     2.740,            7.507600
     2.750,            7.562500
     2.760,            7.617600
     2.770,            7.672900
     2.780,            7.728400
     2.790,            7.784100
     2.800,            7.840000
     2.810,            7.896100
     2.820,            7.952400
     2.830,            8.008900
     2.840,            8.065599
     2.850,            8.122499
     2.860,            8.179600
     2.870,            8.236899
     2.880,            8.294399
     2.890,            8.352099
     2.900,            8.409999
     2.910,            8.468099
     2.920,            8.526399
     2.930,            8.584899
     2.940,            8.643599
     2.950,            8.702500
     2.960,            8.761600
     2.970,            8.820900
     2.980,            8.880400
     2.990,            8.940100
     3.000,            9.000000
     3.010,            9.060100
     3.020,            9.120399
     3.030,            9.180900
     3.040,            9.241600
     3.050,            9.302500
     3.060,            9.363600
     3.070,            9.424900
     3.080,            9.486400
     3.090,            9.548100
     3.100,            9.610000
     3.110,            9.672099
     3.120,            9.734399
     3.130,            9.796899
     3.140,            9.859599
     3.150,            9.922499
     3.160,            9.985599
     3.170,           10.048899
     3.180,           10.112399
     3.190,           10.176099
     3.200,           10.239999
     3.210,           10.304100
     3.220,           10.368401
     3.230,           10.432900
     3.240,           10.497600
     3.250,           10.562500
     3.260,           10.627600
     3.270,           10.692900
     3.280,           10.758400
     3.290,           10.824100
     3.300,           10.889999
     3.310,           10.956100
     3.320,           11.022400
     3.330,           11.088900
     3.340,           11.155600
     3.350,           11.222499
     3.360,           11.289599
     3.370,           11.356899
     3.380,           11.424399
     3.390,           11.492099
     3.400,           11.559999
     3.410,           11.628098
     3.420,           11.696399
     3.430,           11.764899
     3.440,           11.833599
     3.450,           11.902498
     3.460,           11.971601
     3.470,           12.040900
     3.480,           12.110400
     3.490,           12.180100
     3.500,           12.250000
     3.510,           12.320100
     3.520,           12.390400
     3.530,           12.460899
     3.540,           12.531600
     3.550,           12.602500
     3.560,           12.673599
     3.570,           12.744900
     3.580,           12.816400
     3.590,           12.888100
     3.600,           12.959999
     3.610,           13.032099
     3.620,           13.104399
     3.630,           13.176899
     3.640,           13.249599
     3.650,           13.322499
     3.660,           13.395598
     3.670,           13.468899
     3.680,           13.542398
     3.690,           13.616098
     3.700,           13.689999
     3.710,           13.764098
     3.720,           13.838400
     3.730,           13.912900
     3.740,           13.987600
     3.750,           14.062500
     3.760,           14.137600
     3.770,           14.212900
     3.780,           14.288400
     3.790,           14.364100
     3.800,           14.440000
     3.810,           14.516100
     3.820,           14.592400
     3.830,           14.668900
     3.840,           14.745600
     3.850,           14.822499
     3.860,           14.899599
     3.870,           14.976899
     3.880,           15.054399
     3.890,           15.132099
     3.900,           15.209999
     3.910,           15.288098
     3.920,           15.366399
     3.930,           15.444899
     3.940,           15.523599
     3.950,           15.602498
     3.960,           15.681599
     3.970,           15.760900
     3.980,           15.840400
     3.990,           15.920100
     4.000,           16.000000
     4.010,           16.080097
     4.020,           16.160400
     4.030,           16.240898
     4.040,           16.321600
     4.050,           16.402498
     4.060,           16.483599
     4.070,           16.564898
     4.080,           16.646399
     4.090,           16.728098
     4.100,           16.809999
     4.110,           16.892101
     4.120,           16.974400
     4.130,           17.056900
     4.140,           17.139599
     4.150,           17.222500
     4.160,           17.305599
     4.170,           17.388901
     4.180,           17.472399
     4.190,           17.556101
     4.200,           17.639997
     4.210,           17.724100
     4.220,           17.808397
     4.230,           17.892900
     4.240,           17.977598
     4.250,           18.062500
     4.260,           18.147598
     4.270,           18.232901
     4.280,           18.318398
     4.290,           18.404100
     4.300,           18.489998
     4.310,           18.576099
     4.320,           18.662397
     4.330,           18.748899
     4.340,           18.835598
     4.350,           18.922499
     4.360,           19.009602
     4.370,           19.096899
     4.380,           19.184401
     4.390,           19.272099
     4.400,           19.360001
     4.410,           19.448099
     4.420,           19.536400
     4.430,           19.624899
     4.440,           19.713600
     4.450,           19.802498
     4.460,           19.891600
     4.470,           19.980898
     4.480,           20.070400
     4.490,           20.160097
     4.500,           20.250000
     4.510,           20.340097
     4.520,           20.430399
     4.530,           20.520897
     4.540,           20.611599
     4.550,           20.702497
     4.560,           20.793600
     4.570,           20.884897
     4.580,           20.976398
     4.590,           21.068096
     4.600,           21.160000
     4.610,           21.252102
     4.620,           21.344398
     4.630,           21.436901
     4.640,           21.529598
     4.650,           21.622501
     4.660,           21.715599
     4.670,           21.808901
     4.680,           21.902399
     4.690,           21.996101
     4.700,           22.089998
     4.710,           22.184101
     4.720,           22.278399
     4.730,           22.372900
     4.740,           22.467598
     4.750,           22.562500
     4.760,           22.657598
     4.770,           22.752899
     4.780,           22.848398
     4.790,           22.944099
     4.800,           23.039997
     4.810,           23.136099
     4.820,           23.232397
     4.830,           23.328899
     4.840,           23.425596
     4.850,           23.522499
     4.860,           23.619596
     4.870,           23.716898
     4.880,           23.814402
     4.890,           23.912098
     4.900,           24.010000
     4.910,           24.108099
     4.920,           24.206400
     4.930,           24.304899
     4.940,           24.403601
     4.950,           24.502499
     4.960,           24.601601
     4.970,           24.700897
     4.980,           24.800400
     4.990,           24.900097
     5.000,           25.000000
     5.010,           25.100098
     5.020,           25.200399
     5.030,           25.300898
     5.040,           25.401600
     5.050,           25.502497
     5.060,           25.603600
     5.070,           25.704897
     5.080,           25.806398
     5.090,           25.908096
     5.100,           26.009998
     5.110,           26.112097
     5.120,           26.214399
     5.130,           26.316900
     5.140,           26.419600
     5.150,           26.522501
     5.160,           26.625599
     5.170,           26.728901
     5.180,           26.832397
     5.190,           26.936100
     5.200,           27.039997
     5.210,           27.144100
     5.220,           27.248398
     5.230,           27.352900
     5.240,           27.457598
     5.250,           27.562500
     5.260,           27.667597
     5.270,           27.772900
     5.280,           27.878397
     5.290,           27.984100
     5.300,           28.089996
     5.310,           28.196100
     5.320,           28.302397
     5.330,           28.408899
     5.340,           28.515596
     5.350,           28.622499
     5.360,           28.729597
     5.370,           28.836899
     5.380,           28.944401
     5.390,           29.052099
     5.400,           29.160002
     5.410,           29.268099
     5.420,           29.376400
     5.430,           29.484898
     5.440,           29.593601
     5.450,           29.702497
     5.460,           29.811600
     5.470,           29.920898
     5.480,           30.030399
     5.490,           30.140097
     5.500,           30.250000
     5.510,           30.360098
     5.520,           30.470400
     5.530,           30.580896
     5.540,           30.691599
     5.550,           30.802496
     5.560,           30.913599
     5.570,           31.024897
     5.580,           31.136398
     5.590,           31.248096
     5.600,           31.359999
     5.610,           31.472095
     5.620,           31.584398
     5.630,           31.696896
     5.640,           31.809599
     5.650,           31.922501
     5.660,           32.035599
     5.670,           32.148899
     5.680,           32.262398
     5.690,           32.376102
     5.700,           32.489998
     5.710,           32.604099
     5.720,           32.718399
     5.730,           32.832901
     5.740,           32.947598
     5.750,           33.062500
     5.760,           33.177597
     5.770,           33.292900
     5.780,           33.408398
     5.790,           33.524101
     5.800,           33.639996
     5.810,           33.756100
     5.820,           33.872395
     5.830,           33.988899
     5.840,           34.105595
     5.850,           34.222500
     5.860,           34.339596
     5.870,           34.456898
     5.880,           34.574394
     5.890,           34.692097
     5.900,           34.810001
     5.910,           34.928097
     5.920,           35.046402
     5.930,           35.164898
     5.940,           35.283600
     5.950,           35.402496
     5.960,           35.521599
     5.970,           35.640896
     5.980,           35.760399
     5.990,           35.880096
     6.000,           36.000000
     6.010,           36.120098
     6.020,           36.240398
     6.030,           36.360897
     6.040,           36.481598
     6.050,           36.602497
     6.060,           36.723598
     6.070,           36.844894
     6.080,           36.966400
     6.090,           37.088097
     6.100,           37.209999
     6.110,           37.332096
     6.120,           37.454399
     6.130,           37.576897
     6.140,           37.699600
     6.150,           37.822502
     6.160,           37.945599
     6.170,           38.068901
     6.180,           38.192398
     6.190,           38.316101
     6.200,           38.439999
     6.210,           38.564102
     6.220,           38.688396
     6.230,           38.812901
     6.240,           38.937595
     6.250,           39.062500
     6.260,           39.187595
     6.270,           39.312901
     6.280,           39.438396
     6.290,           39.564098
     6.300,           39.689995
     6.310,           39.816101
     6.320,           39.942394
     6.330,           40.068897
     6.340,           40.195595
     6.350,           40.322498
     6.360,           40.449596
     6.370,           40.576897
     6.380,           40.704395
     6.390,           40.832100
     6.400,           40.959995
     6.410,           41.088097
     6.420,           41.216400
     6.430,           41.344898
     6.440,           41.473602
     6.450,           41.602497
     6.460,           41.731602
     6.470,           41.860897
     6.480,           41.990398
     6.490,           42.120098
     6.500,           42.250000
     6.510,           42.380096
     6.520,           42.510399
     6.530,           42.640896
     6.540,           42.771599
     6.550,           42.902496
     6.560,           43.033600
     6.570,           43.164894
     6.580,           43.296398
     6.590,           43.428097
     6.600,           43.559998
     6.610,           43.692097
     6.620,           43.824398
     6.630,           43.956894
     6.640,           44.089600
     6.650,           44.222496
     6.660,           44.355598
     6.670,           44.488899
     6.680,           44.622398
     6.690,           44.756100
     6.700,           44.889996
     6.710,           45.024101
     6.720,           45.158398
     6.730,           45.292900
     6.740,           45.427597
     6.750,           45.562500
     6.760,           45.697598
     6.770,           45.832901
     6.780,           45.968395
     6.790,           46.104099
     6.800,           46.239998
     6.810,           46.376099
     6.820,           46.512394
     6.830,           46.648899
     6.840,           46.785595
     6.850,           46.922497
     6.860,           47.059597
     6.870,           47.196899
     6.880,           47.334396
     6.890,           47.472099
     6.900,           47.609993
     6.910,           47.748096
     6.920,           47.886402
     6.930,           48.024899
     6.940,           48.163601
     6.950,           48.302498
     6.960,           48.441601
     6.970,           48.580898
     6.980,           48.720402
     6.990,           48.860096
     7.000,           49.000000
     7.010,           49.140095
     7.020,           49.280399
     7.030,           49.420895
     7.040,           49.561600
     7.050,           49.702496
     7.060,           49.843597
     7.070,           49.984894
     7.080,           50.126400
     7.090,           50.268097
     7.100,           50.410000
     7.110,           50.552094
     7.120,           50.694397
     7.130,           50.836895
     7.140,           50.979599
     7.150,           51.122494
     7.160,           51.265598
     7.170,           51.408901
     7.180,           51.552399
     7.190,           51.696102
     7.200,           51.839996
     7.210,           51.984100
     7.220,           52.128395
     7.230,           52.272900
     7.240,           52.417595
     7.250,           52.562500
     7.260,           52.707596
     7.270,           52.852901
     7.280,           52.998398
     7.290,           53.144100
     7.300,           53.289997
     7.310,           53.436100
     7.320,           53.582394
     7.330,           53.728897
     7.340,           53.875595
     7.350,           54.022499
     7.360,           54.169594
     7.370,           54.316898
     7.380,           54.464394
     7.390,           54.612099
     7.400,           54.759995
     7.410,           54.908096
     7.420,           55.056393
     7.430,           55.204899
     7.440,           55.353600
     7.450,           55.502499
     7.460,           55.651600
     7.470,           55.800896
     7.480,           55.950401
     7.490,           56.100098
     7.500,           56.250000
     7.510,           56.400097
     7.520,           56.550400
     7.530,           56.700897
     7.540,           56.851601
     7.550,           57.002495
     7.560,           57.153599
     7.570,           57.304893
     7.580,           57.456398
     7.590,           57.608093
     7.600,           57.759998
     7.610,           57.912094
     7.620,           58.064400
     7.630,           58.216896
     7.640,           58.369598
     7.650,           58.522495
     7.660,           58.675598
     7.670,           58.828896
     7.680,           58.982399
     7.690,           59.136101
     7.700,           59.289997
     7.710,           59.444099
     7.720,           59.598396
     7.730,           59.752899
     7.740,           59.907597
     7.750,           60.062500
     7.760,           60.217598
     7.770,           60.372898
     7.780,           60.528397
     7.790,           60.684101
     7.800,           60.839996
     7.810,           60.996098
     7.820,           61.152393
     7.830,           61.308899
     7.840,           61.465595
     7.850,           61.622498
     7.860,           61.779594
     7.870,           61.936897
     7.880,           62.094395
     7.890,           62.252098
     7.900,           62.409992
     7.910,           62.568096
     7.920,           62.726395
     7.930,           62.884899
     7.940,           63.043602
     7.950,           63.202496
     7.960,           63.361599
     7.970,           63.520897
     7.980,           63.680401
     7.990,           63.840096
     8.000,           64.000000
     8.010,           64.160103
     8.020,           64.320389
     8.030,           64.480896
     8.040,           64.641602
     8.050,           64.802505
     8.060,           64.963593
     8.070,           65.124893
     8.080,           65.286400
     8.090,           65.448105
     8.100,           65.609993
     8.110,           65.772095
     8.120,           65.934395
     8.130,           66.096901
     8.140,           66.259590
     8.150,           66.422493
     8.160,           66.585594
     8.170,           66.748901
     8.180,           66.912392
     8.190,           67.076096
     8.200,           67.239998
     8.210,           67.404099
     8.220,           67.568405
     8.230,           67.732895
     8.240,           67.897598
     8.250,           68.062500
     8.260,           68.227600
     8.270,           68.392891
     8.280,           68.558395
     8.290,           68.724098
     8.300,           68.889999
     8.310,           69.056091
     8.320,           69.222397
     8.330,           69.388901
     8.340,           69.555603
     8.350,           69.722488
     8.360,           69.889595
     8.370,           70.056900
     8.380,           70.224403
     8.390,           70.392090
     8.400,           70.559990
     8.410,           70.728096
     8.420,           70.896400
     8.430,           71.064888
     8.440,           71.233589
     8.450,           71.402496
     8.460,           71.571602
     8.470,           71.740906
     8.480,           71.910393
     8.490,           72.080093
     8.500,           72.250000
     8.510,           72.420105
     8.520,           72.590393
     8.530,           72.760895
     8.540,           72.931602
     8.550,           73.102501
     8.560,           73.273590
     8.570,           73.444893
     8.580,           73.616402
     8.590,           73.788101
     8.600,           73.959991
     8.610,           74.132095
     8.620,           74.304398
     8.630,           74.476898
     8.640,           74.649590
     8.650,           74.822495
     8.660,           74.995598
     8.670,           75.168900
     8.680,           75.342392
     8.690,           75.516090
     8.700,           75.689995
     8.710,           75.864098
     8.720,           76.038406
     8.730,           76.212891
     8.740,           76.387596
     8.750,           76.562500
     8.760,           76.737602
     8.770,           76.912888
     8.780,           77.088394
     8.790,           77.264099
     8.800,           77.440002
     8.810,           77.616089
     8.820,           77.792397
     8.830,           77.968895
     8.840,           78.145599
     8.850,           78.322487
     8.860,           78.499596
     8.870,           78.676895
     8.880,           78.854401
     8.890,           79.032089
     8.900,           79.209991
     8.910,           79.388100
     8.920,           79.566399
     8.930,           79.744888
     8.940,           79.923592
     8.950,           80.102493
     8.960,           80.281601
     8.970,           80.460907
     8.980,           80.640388
     8.990,           80.820099
     9.000,           81.000000
     9.010,           81.180107
     9.020,           81.360390
     9.030,           81.540894
     9.040,           81.721596
     9.050,           81.902504
     9.060,           82.083588
     9.070,           82.264893
     9.080,           82.446396
     9.090,           82.628105
     9.100,           82.809990
     9.110,           82.992096
     9.120,           83.174400
     9.130,           83.356903
     9.140,           83.539589
     9.150,           83.722496
     9.160,           83.905594
     9.170,           84.088898
     9.180,           84.272385
     9.190,           84.456093
     9.200,           84.639999
     9.210,           84.824104
     9.220,           85.008408
     9.230,           85.192894
     9.240,           85.377594
     9.250,           85.562500
     9.260,           85.747604
     9.270,           85.932892
     9.280,           86.118393
     9.290,           86.304100
     9.300,           86.490005
     9.310,           86.676086
     9.320,           86.862396
     9.330,           87.048897
     9.340,           87.235603
     9.350,           87.422493
     9.360,           87.609596
     9.370,           87.796898
     9.380,           87.984406
     9.390,           88.172089
     9.400,           88.359993
     9.410,           88.548096
     9.420,           88.736404
     9.430,           88.924889
     9.440,           89.113594
     9.450,           89.302498
     9.460,           89.491600
     9.470,           89.680885
     9.480,           89.870392
     9.490,           90.060097
     9.500,           90.250000
     9.510,           90.440102
     9.520,           90.630394
     9.530,           90.820892
     9.540,           91.011597
     9.550,           91.202507
     9.560,           91.393593
     9.570,           91.584892
     9.580,           91.776398
     9.590,           91.968102
     9.600,           92.159988
     9.610,           92.352097
     9.620,           92.544395
     9.630,           92.736900
     9.640,           92.929588
     9.650,           93.122490
     9.660,           93.315598
     9.670,           93.508904
     9.680,           93.702385
     9.690,           93.896095
     9.700,           94.089996
     9.710,           94.284103
     9.720,           94.478386
     9.730,           94.672890
     9.740,           94.867592
     9.750,           95.062500
     9.760,           95.257607
     9.770,           95.452888
     9.780,           95.648392
     9.790,           95.844101
     9.800,           96.040001
     9.810,           96.236092
     9.820,           96.432396
     9.830,           96.628899
     9.840,           96.825600
     9.850,           97.022491
     9.860,           97.219597
     9.870,           97.416901
     9.880,           97.614403
     9.890,           97.812088
     9.900,           98.009995
     9.910,           98.208099
     9.920,           98.406403
     9.930,           98.604889
     9.940,           98.803589
     9.950,           99.002495
     9.960,           99.201599
     9.970,           99.400887
     9.980,           99.600388
